original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
"stealing harvard will dip into your wallet , swipe 90 minutes of your time , and offer you precisely this in recompense : a few early [[laughs]] [[scattered]] around a [[plot]] as thin as it is [[repetitious]] .","stealing harvard will dip into your wallet , swipe 90 minutes of your time , and offer you precisely this in recompense : a few early [[laսghs]] [[dispersed]] around a [[conspiracies]] as thin as it is [[repеtitious]] .",0.0053725838661193,0.5255140066146851,0,1,0,81,Successful,0
it has become apparent that the franchise's best years are long [[past]] .,it has become apparent that the franchise's best years are long [[yesteryear]] .,0.2187827825546264,0.6799039840698242,0,1,0,19,Successful,0
does what should seem [[impossible]] : it makes serial killer jeffrey dahmer [[boring]] .,does what should seem [[unrealistic]] : it makes serial killer jeffrey dahmer [[bring]] .,0.0014895796775817,0.5196789503097534,0,1,0,41,Successful,0
don't hate el crimen del padre amaro because it's [[anti-catholic]] . [[hate]] it because it's [[lousy]] .,don't hate el crimen del padre amaro because it's [[ɑnti-catholic]] . [[hates]] it because it's [[lousу]] .,0.0213218331336975,0.6989293098449707,0,1,0,51,Successful,0
. . . better described as a ghost [[story]] gone [[badly]] awry .,. . . better described as a ghost [[stoⲅy]] gone [[desperately]] awry .,0.0025285482406616,0.0229773521423339,0,0,0,24,Failed,0
"the filmmakers are [[playing]] to the big boys in new york and l . a . to that end , they mock the kind of folks they don't understand , ones they figure the power-lunchers don't care to understand , either .","the filmmakers are [[play]] to the big boys in new york and l . a . to that end , they mock the kind of folks they don't understand , ones they figure the power-lunchers don't care to understand , either .",0.1640713214874267,0.5390881299972534,0,1,0,34,Successful,0
competently directed but terminally cute [[drama]] .,competently directed but terminally cute [[dramas]] .,0.1980792880058288,0.7405053973197937,1,0,1,8,Successful,0
"like a [[bad]] improvisation exercise , the superficially written [[characters]] ramble on [[tediously]] about their lives , loves and the art they're struggling to create .","like a [[naughty]] improvisation exercise , the superficially written [[nature]] ramble on [[tediou]] [[sly]] about their lives , loves and the art they're struggling to create .",0.0020633935928344,0.5188212990760803,0,1,0,56,Successful,0
this [[thing]] is [[virtually]] unwatchable .,this [[aspect]] is [[practically]] unwatchable .,0.0013969540596008,0.006458044052124,0,0,0,17,Failed,0
those eternally devoted to the insanity of black will have an [[intermittently]] good time . feel free to go get popcorn whenever he's not onscreen .,those eternally devoted to the insanity of black will have an [[iոtermittently]] good time . feel free to go get popcorn whenever he's not onscreen .,0.3155137896537781,0.8289041519165039,0,1,0,38,Successful,0
the big finish is a bit [[like]] [[getting]] all [[excited]] about a chocolate eclair and then biting into it and finding the filling missing .,the big finish is a bit [[iike]] [[get𝚝ing]] all [[exci𝚝ed]] about a chocolate eclair and then biting into it and finding the filling missing .,0.0300184488296508,0.8610339164733887,0,1,0,55,Successful,0
"the self-serious equilibrium makes its [[point]] too well ; a movie , like life , isn't much fun without the highs and lows .","the self-serious equilibrium makes its [[pоint]] too well ; a movie , like life , isn't much fun without the highs and lows .",0.1626783609390258,0.8614694476127625,1,0,1,27,Successful,0
not just unlikable . [[disturbing]] . disgusting . [[without]] any redeeming value whatsoever .,not just unlikable . [[worrisome]] . disgusting . [[unless]] any redeeming value whatsoever .,0.0018857717514038,0.0056506991386413,0,0,0,43,Failed,0
"the work of an [[exhausted]] , desiccated talent who can't get out of his own way .","the work of an [[knackered]] , desiccated talent who can't get out of his own way .",0.1857523322105407,0.8816928267478943,1,0,1,24,Successful,0
"swims in [[mediocrity]] , sticking its head up for a breath of fresh air now and then .","swims in [[mediocritу]] , sticking its head up for a breath of fresh air now and then .",0.058968186378479,0.6207932233810425,0,1,0,26,Successful,0
the only type of lives this glossy [[comedy-drama]] resembles are ones in formulaic mainstream movies .,the only type of lives this glossy [[cоmedy-drama]] resembles are ones in formulaic mainstream movies .,0.3992016911506653,0.9951642751693726,1,0,1,25,Successful,0
"the characters . . . are [[paper-thin]] , and their personalities undergo radical changes when it suits the script .","the characters . . . are [[papеr-thin]] , and their personalities undergo radical changes when it suits the script .",0.099519670009613,0.8352243900299072,0,1,0,22,Successful,0
a sha-na-na sketch [[punctuated]] with graphic violence .,a sha-na-na sketch [[peppered]] with graphic violence .,0.2277657389640808,0.744623601436615,0,1,0,24,Successful,0
in terms of execution this [[movie]] is [[careless]] and [[unfocused]] .,in terms of execution this [[film]] is [[careleѕs]] and [[unfocuѕed]] .,0.0059525966644287,0.8942677974700928,0,1,0,48,Successful,0
spy-vs . -spy action flick with antonio banderas and lucy liu [[never]] comes together .,spy-vs . -spy action flick with antonio banderas and lucy liu [[jamais]] comes together .,0.0706861019134521,0.9652087688446044,0,1,0,25,Successful,0
"a [[so-so]] , [[made-for-tv]] something [[posing]] as a real movie .","a [[sos-o]] , [[maԁe-for-tv]] something [[psing]] as a real movie .",0.0036575198173522,0.5816917419433594,0,1,0,28,Successful,0
"whether this is art imitating life or [[life]] imitating art , it's an unhappy situation all around .","whether this is art imitating life or [[li𝚏e]] imitating art , it's an unhappy situation all around .",0.0813886523246765,0.5005749464035034,1,0,1,23,Successful,0
"the main [[characters]] are simply named the husband , the wife and the kidnapper , emphasizing the [[disappointingly]] generic [[nature]] of the [[entire]] [[effort]] .","the main [[trait]] are simply named the husband , the wife and the kidnapper , emphasizing the [[disappoiոtingly]] generic [[natսre]] of the [[all]] [[ef]] [[fort]] .",0.0008580684661865,0.4717953205108642,0,0,0,77,Failed,0
an uneasy mix of run-of-the-mill raunchy [[humor]] and seemingly sincere personal reflection .,an uneasy mix of run-of-the-mill raunchy [[huｍor]] and seemingly sincere personal reflection .,0.0929343104362487,0.5723873376846313,1,0,1,23,Successful,0
"the only [[upside]] to all of this [[unpleasantness]] is , given its labor day weekend upload , feardotcom should log a minimal number of [[hits]] .","the only [[ascendant]] to all of this [[antipathy]] is , given its labor day weekend upload , feardotcom should log a minimal number of [[slams]] .",0.0031339526176452,0.5556718111038208,0,1,0,61,Successful,0
"the trouble is , its filmmakers run out of [[clever]] ideas and visual gags about [[halfway]] through .","the trouble is , its filmmakers run out of [[ϲlever]] ideas and visual gags about [[hlafway]] through .",0.0175586342811584,0.1117709875106811,0,0,0,71,Failed,0
"a formula family tearjerker told with a heavy irish brogue . . . accentuating , rather than muting , the plot's [[saccharine]] thrust .","a formula family tearjerker told with a heavy irish brogue . . . accentuating , rather than muting , the plot's [[saccharіne]] thrust .",0.447431206703186,0.6652904748916626,0,1,0,32,Successful,0
"this is as lax and [[limp]] a comedy as i've seen in a while , a meander through worn-out material .","this is as lax and [[soft]] a comedy as i've seen in a while , a meander through worn-out material .",0.0056079030036926,0.932130753993988,0,1,0,20,Successful,0
"time literally stops on a dime in the tries-so-hard-to-be-cool "" clockstoppers , "" but that doesn't mean it still won't feel like the [[longest]] 90 minutes of your movie-going life .","time literally stops on a dime in the tries-so-hard-to-be-cool "" clockstoppers , "" but that doesn't mean it still won't feel like the [[longer]] 90 minutes of your movie-going life .",0.2636626958847046,0.7815947532653809,0,1,0,31,Successful,0
"this is sandler running on empty , [[repeating]] what he's [[already]] done way too often .","this is sandler running on empty , [[rеpeating]] what he's [[aleady]] done way too often .",0.003936231136322,0.5263959169387817,0,1,0,42,Successful,0
"the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a [[picture-perfect]] beach during sunset .","the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a [[picturep-erfect]] beach during sunset .",0.0717121362686157,0.5827696323394775,1,0,1,31,Successful,0
"aptly named , this shimmering , beautifully costumed and filmed production doesn't [[work]] for me .","aptly named , this shimmering , beautifully costumed and filmed production doesn't [[wor𝒌]] for me .",0.0086830854415893,0.8927885890007019,0,1,0,21,Successful,0
a [[preposterously]] melodramatic paean to gang-member teens in brooklyn circa 1958 .,a [[prepоsterously]] melodramatic paean to gang-member teens in brooklyn circa 1958 .,0.0156067013740539,0.7171854376792908,0,1,0,26,Successful,0
"everything its title implies , a [[standard-issue]] crime drama spat out from the tinseltown assembly line .","everything its title implies , a [[staոdard-issue]] crime drama spat out from the tinseltown assembly line .",0.1423600316047668,0.6614201068878174,0,1,0,27,Successful,0
an [[extraordinarily]] silly thriller .,an [[incredibly]] silly thriller .,0.0461610555648803,0.8792518973350525,1,0,1,27,Successful,0
a [[rehash]] of every gangster movie from the past decade .,a [[rheash]] of every gangster movie from the past decade .,0.004571795463562,0.522384524345398,0,1,0,21,Successful,0
"[[talkiness]] isn't necessarily bad , but the dialogue [[frequently]] [[misses]] the mark .","[[talkinesѕ]] isn't necessarily bad , but the dialogue [[regularly]] [[m]] [[isses]] the mark .",0.0777588486671447,0.5652787685394287,0,1,0,38,Successful,0
"the beautiful images and solemn words cannot [[disguise]] the slack [[complacency]] of [godard's] vision , any more than the gorgeous piano and strings on the soundtrack can drown out the tinny self-righteousness of his voice .","the beautiful images and solemn words cannot [[conceal]] the slack [[complace]] [[ncy]] of [godard's] vision , any more than the gorgeous piano and strings on the soundtrack can drown out the tinny self-righteousness of his voice .",0.0207630395889282,0.6252763271331787,0,1,0,54,Successful,0
"has none of the crackle of "" fatal attraction "" , "" 9 ½ [[weeks]] "" , or [[even]] "" indecent proposal "" , and [[feels]] more [[like]] [[lyne's]] [[stolid]] [[remake]] of "" lolita "" .","has none of the crackle of "" fatal attraction "" , "" 9 ½ [[wekes]] "" , or [[eѵen]] "" indecent proposal "" , and [[feelѕ]] more [[likе]] [[lyne`s]] [[solid]] [[remɑke]] of "" lolita "" .",0.001798391342163,0.9213640689849854,0,1,0,81,Successful,0
gaping [[plot]] [[holes]] [[sink]] this '[[sub'-standard]] thriller and [[drag]] [[audience]] enthusiasm to [[crush]] depth .,gaping [[plots]] [[ruts]] [[drown]] this '[[sub`-standard]] thriller and [[dragging]] [[audiences]] enthusiasm to [[infatuation]] depth .,0.001526653766632,0.1581799387931823,0,0,0,63,Failed,0
the stunt work is [[top-notch]] ; the dialogue and [[drama]] often food-spittingly [[funny]] .,the stunt work is [[tоp-notch]] ; the dialogue and [[draa]] often food-spittingly [[droll]] .,0.012210726737976,0.9805778861045836,1,0,1,45,Successful,0
